timestamp,kpi_value,request_count,anomaly_label
2020-08-15T22:17:00.000+02:00,0.991994382022472,7120,0
2020-08-15T22:18:00.000+02:00,0.9912434325744308,7423,0
2020-08-15T22:19:00.000+02:00,0.9930050747496914,7291,0
2020-08-15T22:20:00.000+02:00,0.9937888198757764,7728,0
2020-08-15T22:21:00.000+02:00,0.9923983276320792,7893,0
2020-08-15T22:22:00.000+02:00,0.9925571504518872,7524,0
2020-08-15T22:23:00.000+02:00,0.994769442532691,7265,0
2020-08-15T22:24:00.000+02:00,0.9933976637887252,7876,0
2020-08-15T22:25:00.000+02:00,0.993893724827855,7697,0
2020-08-15T22:26:00.000+02:00,0.99197758818286,7853,0
2020-08-15T22:27:00.000+02:00,0.9936122244488976,7984,0
2020-08-15T22:28:00.000+02:00,0.992940879868902,7933,0
2020-08-15T22:29:00.000+02:00,0.9934135528815706,7895,0
2020-08-15T22:30:00.000+02:00,0.993584998766346,8106,0
2020-08-15T22:31:00.000+02:00,0.9920171571547718,8393,0
2020-08-15T22:32:00.000+02:00,0.9925978987583572,8376,0
2020-08-15T22:33:00.000+02:00,0.995020266357846,8635,0
2020-08-15T22:34:00.000+02:00,0.9932298354149643,8567,0
2020-08-15T22:35:00.000+02:00,0.9926443545421112,8157,0
2020-08-15T22:36:00.000+02:00,0.9961538461538462,8320,0
2020-08-15T22:37:00.000+02:00,0.9953192510801728,8332,0
2020-08-15T22:38:00.000+02:00,0.9935112634671892,8168,0
2020-08-15T22:39:00.000+02:00,0.9918792031468088,7881,0
2020-08-15T22:40:00.000+02:00,0.9923424554356012,7966,0
2020-08-15T22:41:00.000+02:00,0.9914379249559304,7942,0
2020-08-15T22:42:00.000+02:00,0.9937958976956192,7898,0
2020-08-15T22:43:00.000+02:00,0.9936551380940531,8038,0
2020-08-15T22:44:00.000+02:00,0.9916454776607336,8259,0
2020-08-15T22:45:00.000+02:00,0.9943777153079478,7826,0
2020-08-15T22:46:00.000+02:00,0.9945490584737364,8072,0
2020-08-15T22:47:00.000+02:00,0.9921592279855248,8290,0
2020-08-15T22:48:00.000+02:00,0.9931491953023054,9196,0
2020-08-15T22:49:00.000+02:00,0.9946097455799914,9276,0
2020-08-15T22:50:00.000+02:00,0.993127863390254,9604,0
2020-08-15T22:51:00.000+02:00,0.99459284092138,9247,0
2020-08-15T22:52:00.000+02:00,0.9937774150770172,9803,0
2020-08-15T22:53:00.000+02:00,0.9937229882691913,9718,0
2020-08-15T22:54:00.000+02:00,0.9939790304162772,9633,0
2020-08-15T22:55:00.000+02:00,0.9931595122434818,10087,0
2020-08-15T22:56:00.000+02:00,0.9929866746818956,9981,0
2020-08-15T22:57:00.000+02:00,0.9943601711396344,10284,0
2020-08-15T22:58:00.000+02:00,0.9952611218568664,10340,0
2020-08-15T22:59:00.000+02:00,0.9954746580852776,9944,0
2020-08-15T23:00:00.000+02:00,0.9919270086939906,20934,0
2020-08-15T23:01:00.000+02:00,0.9860125952933376,15085,0
2020-08-15T23:02:00.000+02:00,0.9893355209187858,12190,0
2020-08-15T23:03:00.000+02:00,0.992245419684704,11735,0
2020-08-15T23:04:00.000+02:00,0.9915819010873378,11404,0
2020-08-15T23:05:00.000+02:00,0.9923998569384836,11184,0
2020-08-15T23:06:00.000+02:00,0.9933298683298684,11544,0
2020-08-15T23:07:00.000+02:00,0.993196700399694,11759,0
2020-08-15T23:08:00.000+02:00,0.9926496022137667,11564,0
2020-08-15T23:09:00.000+02:00,0.9931767144584556,11578,0
2020-08-15T23:10:00.000+02:00,0.9936566229863952,11981,0
2020-08-15T23:11:00.000+02:00,0.9943949884602704,12132,0
2020-08-15T23:12:00.000+02:00,0.9925115692048802,11885,0
2020-08-15T23:13:00.000+02:00,0.993819943210289,11974,0
2020-08-15T23:14:00.000+02:00,0.9943396226415094,11660,0
2020-08-15T23:15:00.000+02:00,0.9938598704685004,11889,0
2020-08-15T23:16:00.000+02:00,0.9935966735966736,12025,0
2020-08-15T23:17:00.000+02:00,0.9946617732921844,11989,0
2020-08-15T23:18:00.000+02:00,0.9957282510474,12173,0
2020-08-15T23:19:00.000+02:00,0.9943857885034356,11934,0
2020-08-15T23:20:00.000+02:00,0.9943624606201292,12062,0
2020-08-15T23:21:00.000+02:00,0.9947604790419158,12024,0
2020-08-15T23:22:00.000+02:00,0.9936766034327008,12177,0
2020-08-15T23:23:00.000+02:00,0.9958120445598458,11939,0
2020-08-15T23:24:00.000+02:00,0.9947363952797352,11779,0
2020-08-15T23:25:00.000+02:00,0.9941942440076303,12057,0
2020-08-15T23:26:00.000+02:00,0.9932820720356133,12355,0
2020-08-15T23:27:00.000+02:00,0.9940451575552064,12091,0
2020-08-15T23:28:00.000+02:00,0.9952790423200136,11862,0
2020-08-15T23:29:00.000+02:00,0.9942063559683052,11737,0
2020-08-15T23:30:00.000+02:00,0.9948738486183419,12485,0
2020-08-15T23:31:00.000+02:00,0.9942790813365392,12061,0
2020-08-15T23:32:00.000+02:00,0.9936074637180372,11576,0
2020-08-15T23:33:00.000+02:00,0.9953141270392224,11524,0
2020-08-15T23:34:00.000+02:00,0.9953991650336542,11737,0
2020-08-15T23:35:00.000+02:00,0.9958834184093528,12146,0
2020-08-15T23:36:00.000+02:00,0.9925999013320178,12162,0
2020-08-15T23:37:00.000+02:00,0.9927013422818792,11920,0
2020-08-15T23:38:00.000+02:00,0.9948079775836492,12134,0
2020-08-15T23:39:00.000+02:00,0.995078001167932,11987,0
2020-08-15T23:40:00.000+02:00,0.9951468289874148,12157,0
2020-08-15T23:41:00.000+02:00,0.9954015698089272,12613,0
2020-08-15T23:42:00.000+02:00,0.9944973718791064,12176,0
2020-08-15T23:43:00.000+02:00,0.9955533182313951,11919,0
2020-08-15T23:44:00.000+02:00,0.9951773745299984,12234,0
2020-08-15T23:45:00.000+02:00,0.9954237149628176,12237,0
2020-08-15T23:46:00.000+02:00,0.9960988296488946,12304,0
2020-08-15T23:47:00.000+02:00,0.9951605097596388,12398,0
2020-08-15T23:48:00.000+02:00,0.9950483558994198,12925,0
2020-08-15T23:49:00.000+02:00,0.9952006294256492,12710,0
2020-08-15T23:50:00.000+02:00,0.996313511780734,12478,0
2020-08-15T23:51:00.000+02:00,0.9956668271545498,12462,0
2020-08-15T23:52:00.000+02:00,0.995896147403685,11940,0
2020-08-15T23:53:00.000+02:00,0.995061928276532,12353,0
2020-08-15T23:54:00.000+02:00,0.9955860329471112,12687,0
2020-08-15T23:55:00.000+02:00,0.9961859936703724,12323,0
2020-08-15T23:56:00.000+02:00,0.9960009793519954,12253,0
2020-08-15T23:57:00.000+02:00,0.996515397082658,12340,0
2020-08-15T23:58:00.000+02:00,0.9961925914174664,12607,0
2020-08-15T23:59:00.000+02:00,0.9946326735994632,11924,0
2020-08-16T00:00:00.000+02:00,0.9928440586855666,58413,0
2020-08-16T00:01:00.000+02:00,0.988583138173302,30744,0
2020-08-16T00:02:00.000+02:00,0.9879447998731032,18913,0
2020-08-16T00:03:00.000+02:00,0.990161499907184,16161,0
2020-08-16T00:04:00.000+02:00,0.9902454373820012,15890,0
2020-08-16T00:05:00.000+02:00,0.9921112188813448,15465,0
2020-08-16T00:06:00.000+02:00,0.9921074946187464,15331,0
2020-08-16T00:07:00.000+02:00,0.9936183790682832,15670,0
2020-08-16T00:08:00.000+02:00,0.9943185445260134,15665,0
2020-08-16T00:09:00.000+02:00,0.9937197435561952,15286,0
2020-08-16T00:10:00.000+02:00,0.9933044505710908,15234,0
2020-08-16T00:11:00.000+02:00,0.9925670294664192,15068,0
2020-08-16T00:12:00.000+02:00,0.9932347283942428,15077,0
2020-08-16T00:13:00.000+02:00,0.9932161997150804,14741,0
2020-08-16T00:14:00.000+02:00,0.993255333792154,14530,0
2020-08-16T00:15:00.000+02:00,0.993894993894994,14742,0
2020-08-16T00:16:00.000+02:00,0.9925642949723721,14659,0
2020-08-16T00:17:00.000+02:00,0.9948591404482828,14589,0
2020-08-16T00:18:00.000+02:00,0.9926298388207742,14518,0
2020-08-16T00:19:00.000+02:00,0.9949847509318877,14755,0
2020-08-16T00:20:00.000+02:00,0.9958748710897216,14545,0
2020-08-16T00:21:00.000+02:00,0.9935666851134476,14456,0
2020-08-16T00:22:00.000+02:00,0.9944584736251404,14256,0
2020-08-16T00:23:00.000+02:00,0.9944736487397224,14838,0
2020-08-16T00:24:00.000+02:00,0.995308079762644,14493,0
2020-08-16T00:25:00.000+02:00,0.9946655724251128,14622,0
2020-08-16T00:26:00.000+02:00,0.9943709732112579,14745,0
2020-08-16T00:27:00.000+02:00,0.9940228341168572,14890,0
2020-08-16T00:28:00.000+02:00,0.994611771207516,14476,0
2020-08-16T00:29:00.000+02:00,0.9938155791814328,14391,0
2020-08-16T00:30:00.000+02:00,0.9945722408891188,15476,0
2020-08-16T00:31:00.000+02:00,0.9946403758353736,15113,0
2020-08-16T00:32:00.000+02:00,0.9957316684716824,15697,0
2020-08-16T00:33:00.000+02:00,0.9955624155894268,15549,0
2020-08-16T00:34:00.000+02:00,0.9965342404210256,15581,0
2020-08-16T00:35:00.000+02:00,0.9953742914847872,15349,0
2020-08-16T00:36:00.000+02:00,0.9956234935938094,15766,0
2020-08-16T00:37:00.000+02:00,0.9958661918087,15724,0
2020-08-16T00:38:00.000+02:00,0.9951785248892364,15348,0
2020-08-16T00:39:00.000+02:00,0.9957024584465652,15823,0
2020-08-16T00:40:00.000+02:00,0.9965746907706946,15765,0
2020-08-16T00:41:00.000+02:00,0.9959462883202432,15788,0
2020-08-16T00:42:00.000+02:00,0.9960292840302768,16118,0
2020-08-16T00:43:00.000+02:00,0.9960040593682608,15766,0
2020-08-16T00:44:00.000+02:00,0.9966103822735548,15931,0
2020-08-16T00:45:00.000+02:00,0.9968370131481022,16124,0
2020-08-16T00:46:00.000+02:00,0.9971273340410916,16013,0
2020-08-16T00:47:00.000+02:00,0.9960844294891404,16345,0
2020-08-16T00:48:00.000+02:00,0.9965232507605388,16107,0
2020-08-16T00:49:00.000+02:00,0.996009975062344,16040,0
2020-08-16T00:50:00.000+02:00,0.9958623171024228,16676,0
2020-08-16T00:51:00.000+02:00,0.9970781156827668,16770,0
2020-08-16T00:52:00.000+02:00,0.9968650072104834,15949,0
2020-08-16T00:53:00.000+02:00,0.9969164936127368,15891,0
2020-08-16T00:54:00.000+02:00,0.9972232282989256,16566,0
2020-08-16T00:55:00.000+02:00,0.9969823163739514,16569,0
2020-08-16T00:56:00.000+02:00,0.9969913953908176,16619,0
2020-08-16T00:57:00.000+02:00,0.9971002485501242,16898,0
2020-08-16T00:58:00.000+02:00,0.997521610348788,16543,0
2020-08-16T00:59:00.000+02:00,0.9971654303118028,16581,0
2020-08-16T01:00:00.000+02:00,0.994999668852242,30198,0
2020-08-16T01:01:00.000+02:00,0.993265536723164,22125,0
2020-08-16T01:02:00.000+02:00,0.9952890112216812,18892,0
2020-08-16T01:03:00.000+02:00,0.9961064243997404,18492,0
2020-08-16T01:04:00.000+02:00,0.9961266046923416,18072,0
2020-08-16T01:05:00.000+02:00,0.9969383210866176,17964,0
2020-08-16T01:06:00.000+02:00,0.9968123861566484,17568,0
2020-08-16T01:07:00.000+02:00,0.9964704542866902,17566,0
2020-08-16T01:08:00.000+02:00,0.9968038121803812,17208,0
2020-08-16T01:09:00.000+02:00,0.9965621956110696,17453,0
2020-08-16T01:10:00.000+02:00,0.9973751783166904,17525,0
2020-08-16T01:11:00.000+02:00,0.9979092501553936,17697,0
2020-08-16T01:12:00.000+02:00,0.9968106697593504,17245,0
2020-08-16T01:13:00.000+02:00,0.9973359029588482,17642,0
2020-08-16T01:14:00.000+02:00,0.9967646724940402,17618,0
2020-08-16T01:15:00.000+02:00,0.9972220647428992,17639,0
2020-08-16T01:16:00.000+02:00,0.9975913523675244,17022,0
2020-08-16T01:17:00.000+02:00,0.9969606639780232,17109,0
2020-08-16T01:18:00.000+02:00,0.9969141193595342,17175,0
2020-08-16T01:19:00.000+02:00,0.9974097737869108,17373,0
2020-08-16T01:20:00.000+02:00,0.9967941378520724,17468,0
2020-08-16T01:21:00.000+02:00,0.9975823681547284,17786,0
2020-08-16T01:22:00.000+02:00,0.9977805599817892,17572,0
2020-08-16T01:23:00.000+02:00,0.9973807400802496,17944,0
2020-08-16T01:24:00.000+02:00,0.997334996597868,17636,0
2020-08-16T01:25:00.000+02:00,0.9975439575774492,17915,0
2020-08-16T01:26:00.000+02:00,0.9969943226093732,17966,0
2020-08-16T01:27:00.000+02:00,0.9975424486148348,17904,0
2020-08-16T01:28:00.000+02:00,0.997199350249258,17853,0
2020-08-16T01:29:00.000+02:00,0.9972765957446807,17625,0
2020-08-16T01:30:00.000+02:00,0.9971848090086112,18116,0
2020-08-16T01:31:00.000+02:00,0.9973703351423936,17873,0
2020-08-16T01:32:00.000+02:00,0.9977644492911668,18340,0
2020-08-16T01:33:00.000+02:00,0.9978315081860566,18446,0
2020-08-16T01:34:00.000+02:00,0.9970350848295174,18213,0
2020-08-16T01:35:00.000+02:00,0.9977774073456688,17997,0
2020-08-16T01:36:00.000+02:00,0.9977109221713538,18348,0
2020-08-16T01:37:00.000+02:00,0.9979953405212114,18457,0
2020-08-16T01:38:00.000+02:00,0.9972155492465604,18316,0
2020-08-16T01:39:00.000+02:00,0.9980133546713758,18121,0
2020-08-16T01:40:00.000+02:00,0.997610902970082,18417,0
2020-08-16T01:41:00.000+02:00,0.998241178410465,18194,0
2020-08-16T01:42:00.000+02:00,0.9982256723038536,18035,0
2020-08-16T01:43:00.000+02:00,0.9980153260929489,18139,0
2020-08-16T01:44:00.000+02:00,0.9979051819184124,18140,0
2020-08-16T01:45:00.000+02:00,0.997307454984013,17827,0
2020-08-16T01:46:00.000+02:00,0.9982166740971912,17944,0
2020-08-16T01:47:00.000+02:00,0.9975484733675062,17948,0
2020-08-16T01:48:00.000+02:00,0.9979579773228008,18609,0
2020-08-16T01:49:00.000+02:00,0.9982431096958384,18214,0
2020-08-16T01:50:00.000+02:00,0.9982981993851558,18216,0
2020-08-16T01:51:00.000+02:00,0.998852396305809,18299,0
2020-08-16T01:52:00.000+02:00,0.9979828542612204,17847,0
2020-08-16T01:53:00.000+02:00,0.9982526074373396,18313,0
2020-08-16T01:54:00.000+02:00,0.9980379679711529,18858,0
2020-08-16T01:55:00.000+02:00,0.9982537834691502,18898,0
2020-08-16T01:56:00.000+02:00,0.9981438008407488,18317,0
2020-08-16T01:57:00.000+02:00,0.9980013674854048,19013,0
2020-08-16T01:58:00.000+02:00,0.9982282830452056,18626,0
2020-08-16T01:59:00.000+02:00,0.9977817682475968,18934,0
2020-08-16T02:00:00.000+02:00,0.9971336293903916,24770,0
2020-08-16T02:01:00.000+02:00,0.9918029890824296,28303,0
2020-08-16T02:02:00.000+02:00,0.9970524661033602,25445,0
2020-08-16T02:03:00.000+02:00,0.9926913767737648,21071,0
2020-08-16T02:04:00.000+02:00,0.9971486955282042,21043,0
2020-08-16T02:05:00.000+02:00,0.9969199650622904,21753,0
2020-08-16T02:06:00.000+02:00,0.9972984501635148,21099,0
2020-08-16T02:07:00.000+02:00,0.9974189848006882,20922,0
2020-08-16T02:08:00.000+02:00,0.9977842003853564,20760,0
2020-08-16T02:09:00.000+02:00,0.997414907367514,20889,0
2020-08-16T02:10:00.000+02:00,0.9977392244556936,20347,0
2020-08-16T02:11:00.000+02:00,0.9971260096130024,20181,0
2020-08-16T02:12:00.000+02:00,0.9973818109963938,20243,0
2020-08-16T02:13:00.000+02:00,0.9976703841387856,20175,0
2020-08-16T02:14:00.000+02:00,0.9975374409488392,19898,0
2020-08-16T02:15:00.000+02:00,0.9976988494247124,19990,0
2020-08-16T02:16:00.000+02:00,0.9977320834593288,19842,0
2020-08-16T02:17:00.000+02:00,0.9971546818416968,19330,0
2020-08-16T02:18:00.000+02:00,0.9975301174454356,19839,0
2020-08-16T02:19:00.000+02:00,0.9965373613689968,19927,0
2020-08-16T02:20:00.000+02:00,0.9978759987862852,19774,0
2020-08-16T02:21:00.000+02:00,0.9979047143926166,20045,0
2020-08-16T02:22:00.000+02:00,0.9978961412151068,19488,0
2020-08-16T02:23:00.000+02:00,0.998685806712495,19784,0
2020-08-16T02:24:00.000+02:00,0.9974384442469548,19129,0
2020-08-16T02:25:00.000+02:00,0.9981193187754676,19142,0
2020-08-16T02:26:00.000+02:00,0.99739170459776,19553,0
2020-08-16T02:27:00.000+02:00,0.9983423124740988,19304,0
2020-08-16T02:28:00.000+02:00,0.9977944651578008,19043,0
2020-08-16T02:29:00.000+02:00,0.9963435018804848,19144,0
2020-08-16T02:30:00.000+02:00,0.9974043503088824,19263,0
2020-08-16T02:31:00.000+02:00,0.99811272634532,19605,0
2020-08-16T02:32:00.000+02:00,0.9982573039466941,19510,0
2020-08-16T02:33:00.000+02:00,0.9977299695609556,19383,0
2020-08-16T02:34:00.000+02:00,0.9982008841369384,19454,0
2020-08-16T02:35:00.000+02:00,0.9983240223463687,19690,0
2020-08-16T02:36:00.000+02:00,0.9978446063840706,19486,0
2020-08-16T02:37:00.000+02:00,0.9976398152898922,19490,0
2020-08-16T02:38:00.000+02:00,0.9983767057271852,19713,0
2020-08-16T02:39:00.000+02:00,0.9982473710565848,19970,0
2020-08-16T02:40:00.000+02:00,0.9984458815862034,19947,0
2020-08-16T02:41:00.000+02:00,0.9987083312633512,20129,0
2020-08-16T02:42:00.000+02:00,0.9986170107675592,20246,0
2020-08-16T02:43:00.000+02:00,0.9983936549370012,19921,0
2020-08-16T02:44:00.000+02:00,0.9981674096087172,20190,0
2020-08-16T02:45:00.000+02:00,0.998144271031595,21016,0
2020-08-16T02:46:00.000+02:00,0.9985483402690408,20666,0
2020-08-16T02:47:00.000+02:00,0.997931136397222,20301,0
2020-08-16T02:48:00.000+02:00,0.9977796841096028,19817,0
2020-08-16T02:49:00.000+02:00,0.998399612027158,20620,0
2020-08-16T02:50:00.000+02:00,0.9980142970611596,20144,0
2020-08-16T02:51:00.000+02:00,0.9982101393188856,20672,0
2020-08-16T02:52:00.000+02:00,0.9985321460025444,20438,0
2020-08-16T02:53:00.000+02:00,0.9983087702343562,20695,0
2020-08-16T02:54:00.000+02:00,0.9986346125713172,20507,0
2020-08-16T02:55:00.000+02:00,0.9985819764314704,20451,0
2020-08-16T02:56:00.000+02:00,0.9982789142407552,20336,0
2020-08-16T02:57:00.000+02:00,0.998690146994615,20613,0
2020-08-16T02:58:00.000+02:00,0.9980436271153282,20446,0
2020-08-16T02:59:00.000+02:00,0.9984594742334642,20123,0
2020-08-16T03:00:00.000+02:00,0.9975074532036556,20461,0
2020-08-16T03:01:00.000+02:00,0.9983485525548864,20588,0
2020-08-16T03:02:00.000+02:00,0.9989152943496696,20282,0
2020-08-16T03:03:00.000+02:00,0.9988265206336788,20452,0
2020-08-16T03:04:00.000+02:00,0.9983216507058941,20258,0
2020-08-16T03:05:00.000+02:00,0.9983882783882784,20475,0
2020-08-16T03:06:00.000+02:00,0.9983384522430896,19861,0
2020-08-16T03:07:00.000+02:00,0.9985318586669276,20434,0
2020-08-16T03:08:00.000+02:00,0.9979978977926824,19979,0
2020-08-16T03:09:00.000+02:00,0.9977643084260732,20128,0
2020-08-16T03:10:00.000+02:00,0.9989674500934212,20338,0
2020-08-16T03:11:00.000+02:00,0.9982659532302814,20184,0
2020-08-16T03:12:00.000+02:00,0.9986618426921744,20177,0
2020-08-16T03:13:00.000+02:00,0.9981729598051156,19704,0
2020-08-16T03:14:00.000+02:00,0.9981294236602628,19780,0
2020-08-16T03:15:00.000+02:00,0.9980229339659944,20232,0
2020-08-16T03:16:00.000+02:00,0.9982878436902004,19858,0
2020-08-16T03:17:00.000+02:00,0.9977572888113628,20065,0
2020-08-16T03:18:00.000+02:00,0.9980703803381912,19693,0
2020-08-16T03:19:00.000+02:00,0.9979667741135632,20165,0
2020-08-16T03:20:00.000+02:00,0.9981409001956948,20440,0
2020-08-16T03:21:00.000+02:00,0.998766224152396,20263,0
2020-08-16T03:22:00.000+02:00,0.9984860324282088,20476,0
2020-08-16T03:23:00.000+02:00,0.9979456075132068,20444,0
2020-08-16T03:24:00.000+02:00,0.9977688315467818,20617,0
2020-08-16T03:25:00.000+02:00,0.9980090587825394,20091,0
2020-08-16T03:26:00.000+02:00,0.9980517534219204,20018,0
2020-08-16T03:27:00.000+02:00,0.9984780047132756,20368,0
2020-08-16T03:28:00.000+02:00,0.9987477121664581,20762,0
2020-08-16T03:29:00.000+02:00,0.9983510354527376,20619,0
2020-08-16T03:30:00.000+02:00,0.9980430528375732,20440,0
2020-08-16T03:31:00.000+02:00,0.9983639688191704,20782,0
2020-08-16T03:32:00.000+02:00,0.9984974068149872,20631,0
2020-08-16T03:33:00.000+02:00,0.9982558687659092,21214,0
2020-08-16T03:34:00.000+02:00,0.998703543647364,20826,0
2020-08-16T03:35:00.000+02:00,0.9987198331041676,21091,0
2020-08-16T03:36:00.000+02:00,0.9981935357875208,20482,0
2020-08-16T03:37:00.000+02:00,0.9987783424550428,20464,0
2020-08-16T03:38:00.000+02:00,0.9983942387231765,20551,0
2020-08-16T03:39:00.000+02:00,0.9980015597582376,20516,0
2020-08-16T03:40:00.000+02:00,0.9983739837398374,20295,0
2020-08-16T03:41:00.000+02:00,0.9986401165614376,20590,0
2020-08-16T03:42:00.000+02:00,0.9974861010394004,20685,0
2020-08-16T03:43:00.000+02:00,0.9986989205859677,20752,0
2020-08-16T03:44:00.000+02:00,0.9982145514060408,20163,0
2020-08-16T03:45:00.000+02:00,0.9982668977469672,20195,0
2020-08-16T03:46:00.000+02:00,0.9984298331697744,20380,0
2020-08-16T03:47:00.000+02:00,0.9985206371122836,20279,0
2020-08-16T03:48:00.000+02:00,0.9983802091002798,20373,0
2020-08-16T03:49:00.000+02:00,0.998575568544624,20359,0
2020-08-16T03:50:00.000+02:00,0.9984408497368934,20524,0
2020-08-16T03:51:00.000+02:00,0.997908255095588,20557,0
2020-08-16T03:52:00.000+02:00,0.9979906885567263,20405,0
2020-08-16T03:53:00.000+02:00,0.9980974681691792,20499,0
2020-08-16T03:54:00.000+02:00,0.9980763681831296,20794,0
2020-08-16T03:55:00.000+02:00,0.9985770363101079,20380,0
2020-08-16T03:56:00.000+02:00,0.9982192322912544,20216,0
2020-08-16T03:57:00.000+02:00,0.9985338676571204,20462,0
2020-08-16T03:58:00.000+02:00,0.9977505012470048,20449,0
2020-08-16T03:59:00.000+02:00,0.998616122176642,20233,0
2020-08-16T04:00:00.000+02:00,0.9983313702394976,20376,0
2020-08-16T04:01:00.000+02:00,0.9985448901392056,20617,0
2020-08-16T04:02:00.000+02:00,0.9981263251318968,20281,0
2020-08-16T04:03:00.000+02:00,0.9979294024847172,20284,0
2020-08-16T04:04:00.000+02:00,0.9982471955128204,19968,0
2020-08-16T04:05:00.000+02:00,0.9977520231791388,20018,0
2020-08-16T04:06:00.000+02:00,0.9980006997550858,20007,0
2020-08-16T04:07:00.000+02:00,0.998627989023912,20408,0
2020-08-16T04:08:00.000+02:00,0.9984298331697744,20380,0
2020-08-16T04:09:00.000+02:00,0.9985171271810588,20231,0
2020-08-16T04:10:00.000+02:00,0.9985695259705026,20273,0
2020-08-16T04:11:00.000+02:00,0.9984153709022482,20194,0
2020-08-16T04:12:00.000+02:00,0.9989168430899512,20311,0
2020-08-16T04:13:00.000+02:00,0.9982737124772226,20854,0
2020-08-16T04:14:00.000+02:00,0.9987926204964744,20706,0
2020-08-16T04:15:00.000+02:00,0.9984629425044428,20819,0
2020-08-16T04:16:00.000+02:00,0.9990191499299392,21410,0
2020-08-16T04:17:00.000+02:00,0.9982692307692308,20800,0
2020-08-16T04:18:00.000+02:00,0.9986539755792712,20802,0
2020-08-16T04:19:00.000+02:00,0.9982138546946656,20715,0
2020-08-16T04:20:00.000+02:00,0.9986879828951843,20579,0
2020-08-16T04:21:00.000+02:00,0.9987490979071446,20785,0
2020-08-16T04:22:00.000+02:00,0.998636208660075,20531,0
2020-08-16T04:23:00.000+02:00,0.9983569322959456,20693,0
2020-08-16T04:24:00.000+02:00,0.9989781519147488,20551,0
2020-08-16T04:25:00.000+02:00,0.9982242391357964,20273,0
2020-08-16T04:26:00.000+02:00,0.9988251994713396,20429,0
2020-08-16T04:27:00.000+02:00,0.9984363547520156,20465,0
2020-08-16T04:28:00.000+02:00,0.9983547060246796,20665,0
2020-08-16T04:29:00.000+02:00,0.9989986648865152,20972,0
2020-08-16T04:30:00.000+02:00,0.9984056430573002,20698,0
2020-08-16T04:31:00.000+02:00,0.9984841817026062,20451,0
2020-08-16T04:32:00.000+02:00,0.9986802228956888,20458,0
2020-08-16T04:33:00.000+02:00,0.9981794922259398,20324,0
2020-08-16T04:34:00.000+02:00,0.9976413959085441,20775,0
2020-08-16T04:35:00.000+02:00,0.9985470044074201,20647,0
2020-08-16T04:36:00.000+02:00,0.9979399223877736,20873,0
2020-08-16T04:37:00.000+02:00,0.9985431942893216,20593,0
2020-08-16T04:38:00.000+02:00,0.9983292383292384,20350,0
2020-08-16T04:39:00.000+02:00,0.9984815086945872,20415,0
2020-08-16T04:40:00.000+02:00,0.998534941641842,20477,0
2020-08-16T04:41:00.000+02:00,0.9985814215134764,20443,0
2020-08-16T04:42:00.000+02:00,0.9989286062140842,20534,0
2020-08-16T04:43:00.000+02:00,0.9989534773094852,21022,0
2020-08-16T04:44:00.000+02:00,0.9984170384227946,20847,0
2020-08-16T04:45:00.000+02:00,0.99851596534061,20889,0
2020-08-16T04:46:00.000+02:00,0.9984793765443832,21044,0
2020-08-16T04:47:00.000+02:00,0.9983173076923076,20800,0
2020-08-16T04:48:00.000+02:00,0.9988447097333204,20774,0
2020-08-16T04:49:00.000+02:00,0.9986695177001664,21045,0
2020-08-16T04:50:00.000+02:00,0.9985150411956314,20876,0
2020-08-16T04:51:00.000+02:00,0.9986606075101648,20905,0
2020-08-16T04:52:00.000+02:00,0.9985899056695516,20566,0
2020-08-16T04:53:00.000+02:00,0.9986899563318776,20610,0
2020-08-16T04:54:00.000+02:00,0.998939912301836,20753,0
2020-08-16T04:55:00.000+02:00,0.9977751982975428,20676,0
2020-08-16T04:56:00.000+02:00,0.9990759204318856,20561,0
2020-08-16T04:57:00.000+02:00,0.9987869966035904,20610,0
2020-08-16T04:58:00.000+02:00,0.9986789314022898,20438,0
2020-08-16T04:59:00.000+02:00,0.9988461538461538,20800,0
2020-08-16T05:00:00.000+02:00,0.9983870967741936,20460,0
2020-08-16T05:01:00.000+02:00,0.9955559896469208,20477,0
2020-08-16T05:02:00.000+02:00,0.9969920978842722,19615,0
2020-08-16T05:03:00.000+02:00,0.9981457987703718,20494,0
2020-08-16T05:04:00.000+02:00,0.9943641264395982,20405,0
2020-08-16T05:05:00.000+02:00,0.9949070537305832,19635,0
2020-08-16T05:06:00.000+02:00,0.9982414068745004,18765,0
2020-08-16T05:07:00.000+02:00,0.9986405127209168,20596,0
2020-08-16T05:08:00.000+02:00,0.9984010078495978,20638,0
2020-08-16T05:09:00.000+02:00,0.9986123073978372,20898,0
2020-08-16T05:10:00.000+02:00,0.9988528821336392,20922,0
2020-08-16T05:11:00.000+02:00,0.9984235417761428,20933,0
2020-08-16T05:12:00.000+02:00,0.9982325216025136,20368,0
2020-08-16T05:13:00.000+02:00,0.9977184466019418,20600,0
2020-08-16T05:14:00.000+02:00,0.996489063908526,21077,0
2020-08-16T05:15:00.000+02:00,0.9980023387253948,20524,0
2020-08-16T05:16:00.000+02:00,0.9986332129259006,20486,0
2020-08-16T05:17:00.000+02:00,0.9982864630581596,19842,0
2020-08-16T05:18:00.000+02:00,0.9984175650281872,20222,0
2020-08-16T05:19:00.000+02:00,0.9985486211901308,19981,0
2020-08-16T05:20:00.000+02:00,0.9985449607139392,20618,0
2020-08-16T05:21:00.000+02:00,0.9987380478571082,20603,0
