timestamp,kpi_value,request_count,anomaly_label
2020-08-21T07:29:00.000+02:00,0.9958012596221134,14290,0
2020-08-21T07:30:00.000+02:00,0.9944521497919556,15141,0
2020-08-21T07:31:00.000+02:00,0.9962228517469308,14826,0
2020-08-21T07:32:00.000+02:00,0.9957011258955988,14655,0
2020-08-21T07:33:00.000+02:00,0.9956034897300268,14557,0
2020-08-21T07:34:00.000+02:00,0.9964129421048856,13939,0
2020-08-21T07:35:00.000+02:00,0.9958066808813076,14070,0
2020-08-21T07:36:00.000+02:00,0.9953508030431109,14196,0
2020-08-21T07:37:00.000+02:00,0.9956881563391056,14379,0
2020-08-21T07:38:00.000+02:00,0.995871298405467,14048,0
2020-08-21T07:39:00.000+02:00,0.9956992230854604,14416,0
2020-08-21T07:40:00.000+02:00,0.9951122759793156,14117,0
2020-08-21T07:41:00.000+02:00,0.9967509025270758,13850,0
2020-08-21T07:42:00.000+02:00,0.9952062754212668,13768,0
2020-08-21T07:43:00.000+02:00,0.9971663154835428,13763,0
2020-08-21T07:44:00.000+02:00,0.9961888630107982,14169,0
2020-08-21T07:45:00.000+02:00,0.9955089820359282,14028,0
2020-08-21T07:46:00.000+02:00,0.9952593018244504,13922,0
2020-08-21T07:47:00.000+02:00,0.9967201426024956,14025,0
2020-08-21T07:48:00.000+02:00,0.9960200370548274,14573,0
2020-08-21T07:49:00.000+02:00,0.9957004160887656,14420,0
2020-08-21T07:50:00.000+02:00,0.9958511777301928,14944,0
2020-08-21T07:51:00.000+02:00,0.99560546875,14336,0
2020-08-21T07:52:00.000+02:00,0.995314222712238,14512,0
2020-08-21T07:53:00.000+02:00,0.994762545119966,14129,0
2020-08-21T07:54:00.000+02:00,0.9948721601025567,14041,0
2020-08-21T07:55:00.000+02:00,0.9958599396533576,14251,0
2020-08-21T07:56:00.000+02:00,0.9953433365363292,13529,0
2020-08-21T07:57:00.000+02:00,0.9953893811685036,13881,0
2020-08-21T07:58:00.000+02:00,0.9961799048580078,13874,0
2020-08-21T07:59:00.000+02:00,0.9963110307414104,13825,0
2020-08-21T08:00:00.000+02:00,0.9936274509803922,14280,0
2020-08-21T08:01:00.000+02:00,0.9951711711711712,13875,0
2020-08-21T08:02:00.000+02:00,0.9949557716207325,13679,0
2020-08-21T08:03:00.000+02:00,0.9961500717143504,13247,0
2020-08-21T08:04:00.000+02:00,0.9947010970967982,13399,0
2020-08-21T08:05:00.000+02:00,0.9951739705767884,12847,0
2020-08-21T08:06:00.000+02:00,0.9948505890614028,12817,0
2020-08-21T08:07:00.000+02:00,0.9949074074074076,12960,0
2020-08-21T08:08:00.000+02:00,0.9941562031114268,12663,0
2020-08-21T08:09:00.000+02:00,0.9953748006379586,12540,0
2020-08-21T08:10:00.000+02:00,0.9955343152616736,12764,0
2020-08-21T08:11:00.000+02:00,0.996113886906178,12609,0
2020-08-21T08:12:00.000+02:00,0.9947018820180294,12646,0
2020-08-21T08:13:00.000+02:00,0.9955519611807522,12365,0
2020-08-21T08:14:00.000+02:00,0.99471111467265,12479,0
2020-08-21T08:15:00.000+02:00,0.9941510695187166,11968,0
2020-08-21T08:16:00.000+02:00,0.9943843768334591,11931,0
2020-08-21T08:17:00.000+02:00,0.9951764407209952,11817,0
2020-08-21T08:18:00.000+02:00,0.9918296608071304,12117,0
2020-08-21T08:19:00.000+02:00,0.9947791852105444,11684,0
2020-08-21T08:20:00.000+02:00,0.9951548000328488,12177,0
2020-08-21T08:21:00.000+02:00,0.9936348408710218,11940,0
2020-08-21T08:22:00.000+02:00,0.9938007508949621,11453,0
2020-08-21T08:23:00.000+02:00,0.9923444114203368,11103,0
2020-08-21T08:24:00.000+02:00,0.9941591840292912,11471,0
2020-08-21T08:25:00.000+02:00,0.9929208421439736,10877,0
2020-08-21T08:26:00.000+02:00,0.9939582407818748,11255,0
2020-08-21T08:27:00.000+02:00,0.9935731500490941,11203,0
2020-08-21T08:28:00.000+02:00,0.994664704259038,10871,0
2020-08-21T08:29:00.000+02:00,0.9944374663556432,11146,0
2020-08-21T08:30:00.000+02:00,0.99464,12500,0
2020-08-21T08:31:00.000+02:00,0.9925906088198536,11202,0
2020-08-21T08:32:00.000+02:00,0.9926802819446956,11066,0
2020-08-21T08:33:00.000+02:00,0.9923315683768488,10954,0
2020-08-21T08:34:00.000+02:00,0.9919383416017008,11288,0
2020-08-21T08:35:00.000+02:00,0.994499645138396,11272,0
2020-08-21T08:36:00.000+02:00,0.9942794878779624,11013,0
2020-08-21T08:37:00.000+02:00,0.9931756141947224,10990,0
2020-08-21T08:38:00.000+02:00,0.9926139434336156,11102,0
2020-08-21T08:39:00.000+02:00,0.994603345925526,11118,0
2020-08-21T08:40:00.000+02:00,0.9938205265986028,11166,0
2020-08-21T08:41:00.000+02:00,0.9943216037167684,11623,0
2020-08-21T08:42:00.000+02:00,0.9944289693593314,11488,0
2020-08-21T08:43:00.000+02:00,0.9934129632882488,11386,0
2020-08-21T08:44:00.000+02:00,0.9930567762348392,11378,0
2020-08-21T08:45:00.000+02:00,0.992265383293228,11636,0
2020-08-21T08:46:00.000+02:00,0.9932861549628016,11022,0
2020-08-21T08:47:00.000+02:00,0.9945562948241596,11573,0
2020-08-21T08:48:00.000+02:00,0.9921582605596152,11222,0
2020-08-21T08:49:00.000+02:00,0.9904868494683828,10722,0
2020-08-21T08:50:00.000+02:00,0.9937781785392246,11090,0
2020-08-21T08:51:00.000+02:00,0.9920620097123646,10708,0
2020-08-21T08:52:00.000+02:00,0.9927864607416998,10813,0
2020-08-21T08:53:00.000+02:00,0.9931985822396782,10439,0
2020-08-21T08:54:00.000+02:00,0.9929009976976207,10424,0
2020-08-21T08:55:00.000+02:00,0.9910757125035984,10421,0
2020-08-21T08:56:00.000+02:00,0.992337164750958,10440,0
2020-08-21T08:57:00.000+02:00,0.9943653618030842,10116,0
2020-08-21T08:58:00.000+02:00,0.9923062127332181,10398,0
2020-08-21T08:59:00.000+02:00,0.9914133438610344,10132,0
2020-08-21T09:00:00.000+02:00,0.9914131501472032,12228,0
2020-08-21T09:01:00.000+02:00,0.9910368008273722,11603,0
2020-08-21T09:02:00.000+02:00,0.9899112564222328,10705,0
2020-08-21T09:03:00.000+02:00,0.9904301686564336,10554,0
2020-08-21T09:04:00.000+02:00,0.9929498025944726,10638,0
2020-08-21T09:05:00.000+02:00,0.9910331012114852,10483,0
2020-08-21T09:06:00.000+02:00,0.9921867555979038,10495,0
2020-08-21T09:07:00.000+02:00,0.9931300583474496,10626,0
2020-08-21T09:08:00.000+02:00,0.99299280840863,10846,0
2020-08-21T09:09:00.000+02:00,0.9928216454997242,10866,0
2020-08-21T09:10:00.000+02:00,0.9918998527245948,10864,0
2020-08-21T09:11:00.000+02:00,0.991919191919192,10890,0
2020-08-21T09:12:00.000+02:00,0.993076631259484,10544,0
2020-08-21T09:13:00.000+02:00,0.9910714285714286,10304,0
2020-08-21T09:14:00.000+02:00,0.9909037558685446,10224,0
2020-08-21T09:15:00.000+02:00,0.9926130207820348,10153,0
2020-08-21T09:16:00.000+02:00,0.9914994563605812,10117,0
2020-08-21T09:17:00.000+02:00,0.9895087753701344,10199,0
2020-08-21T09:18:00.000+02:00,0.9916212396527356,9906,0
2020-08-21T09:19:00.000+02:00,0.9928846153846154,10400,0
2020-08-21T09:20:00.000+02:00,0.9901520221818528,10459,0
2020-08-21T09:21:00.000+02:00,0.991623454327882,10028,0
2020-08-21T09:22:00.000+02:00,0.992296918767507,9996,0
2020-08-21T09:23:00.000+02:00,0.9900662251655628,9966,0
2020-08-21T09:24:00.000+02:00,0.9917866558507402,9862,0
2020-08-21T09:25:00.000+02:00,0.9905660377358492,9964,0
2020-08-21T09:26:00.000+02:00,0.9915397631133672,10047,0
2020-08-21T09:27:00.000+02:00,0.9899328859060402,10430,0
2020-08-21T09:28:00.000+02:00,0.9907433645036364,10587,0
2020-08-21T09:29:00.000+02:00,0.9898892633606162,10385,0
2020-08-21T09:30:00.000+02:00,0.9897093338147679,11078,0
2020-08-21T09:31:00.000+02:00,0.9916193565828604,11097,0
2020-08-21T09:32:00.000+02:00,0.9856082134017784,10909,0
2020-08-21T09:33:00.000+02:00,0.9887350835322196,10475,0
2020-08-21T09:34:00.000+02:00,0.9920134095839084,10142,0
2020-08-21T09:35:00.000+02:00,0.9925654146953752,10357,0
2020-08-21T09:36:00.000+02:00,0.991043307086614,10160,0
2020-08-21T09:37:00.000+02:00,0.989726375750178,9831,0
2020-08-21T09:38:00.000+02:00,0.9891293200697364,9751,0
2020-08-21T09:39:00.000+02:00,0.991009889121966,10011,0
2020-08-21T09:40:00.000+02:00,0.9904273834848192,10342,0
2020-08-21T09:41:00.000+02:00,0.9921033740129216,9751,0
2020-08-21T09:42:00.000+02:00,0.9927385892116184,9640,0
2020-08-21T09:43:00.000+02:00,0.9918746940773372,10215,0
2020-08-21T09:44:00.000+02:00,0.9915738790249774,9969,0
2020-08-21T09:45:00.000+02:00,0.9916832057461488,10581,0
2020-08-21T09:46:00.000+02:00,0.9913589945011784,10184,0
2020-08-21T09:47:00.000+02:00,0.9871125785493664,9389,0
2020-08-21T09:48:00.000+02:00,0.9916556426172788,9827,0
2020-08-21T09:49:00.000+02:00,0.9905090595340812,9272,0
2020-08-21T09:50:00.000+02:00,0.9897270621412024,9929,0
2020-08-21T09:51:00.000+02:00,0.9898726561716636,9973,0
2020-08-21T09:52:00.000+02:00,0.989373893113866,9599,0
2020-08-21T09:53:00.000+02:00,0.9897628747519064,9573,0
2020-08-21T09:54:00.000+02:00,0.991277578245254,9745,0
2020-08-21T09:55:00.000+02:00,0.9896305245142456,9933,0
2020-08-21T09:56:00.000+02:00,0.988720219270504,9486,0
2020-08-21T09:57:00.000+02:00,0.9917004248592036,10121,0
2020-08-21T09:58:00.000+02:00,0.9916297390448056,10155,0
2020-08-21T09:59:00.000+02:00,0.9912155260469868,9790,0
2020-08-21T10:00:00.000+02:00,0.9908086610693768,11315,0
2020-08-21T10:01:00.000+02:00,0.9883627249127204,11171,0
2020-08-21T10:02:00.000+02:00,0.98092590817598,10433,0
2020-08-21T10:03:00.000+02:00,0.9780295566502464,10150,0
2020-08-21T10:04:00.000+02:00,0.9768467475192943,10884,0
2020-08-21T10:05:00.000+02:00,0.972975563009104,10435,0
2020-08-21T10:06:00.000+02:00,0.977432590855803,10236,0
2020-08-21T10:07:00.000+02:00,0.9776014463640016,9956,0
2020-08-21T10:08:00.000+02:00,0.9754312073806658,9972,0
2020-08-21T10:09:00.000+02:00,0.977245145631068,9888,0
2020-08-21T10:10:00.000+02:00,0.9765555445642496,10109,0
2020-08-21T10:11:00.000+02:00,0.9786417322834644,10160,0
2020-08-21T10:12:00.000+02:00,0.9770724869843812,9988,0
2020-08-21T10:13:00.000+02:00,0.9628310062590274,10385,0
2020-08-21T10:14:00.000+02:00,0.9792212836197688,10299,0
2020-08-21T10:15:00.000+02:00,0.9790585975024017,10410,1
2020-08-21T10:16:00.000+02:00,0.9787333708075698,10674,0
2020-08-21T10:17:00.000+02:00,0.9756238003838772,10420,0
2020-08-21T10:18:00.000+02:00,0.9806036521903678,10569,0
2020-08-21T10:19:00.000+02:00,0.9781393980982256,10201,0
2020-08-21T10:20:00.000+02:00,0.9792364367046216,10451,0
2020-08-21T10:21:00.000+02:00,0.9750946969696972,10560,0
2020-08-21T10:22:00.000+02:00,0.9783351224748706,10247,0
2020-08-21T10:23:00.000+02:00,0.9812384563040732,10287,0
2020-08-21T10:24:00.000+02:00,0.9714904027098232,10628,0
2020-08-21T10:25:00.000+02:00,0.9675841565167352,10427,0
2020-08-21T10:26:00.000+02:00,0.9913860610806576,10216,0
2020-08-21T10:27:00.000+02:00,0.9902834008097166,9880,1
2020-08-21T10:28:00.000+02:00,0.9878468705691716,9874,1
2020-08-21T10:29:00.000+02:00,0.9901187743287754,10019,0
2020-08-21T10:30:00.000+02:00,0.9916650699367696,10438,1
2020-08-21T10:31:00.000+02:00,0.9922768599081044,10229,1
2020-08-21T10:32:00.000+02:00,0.9895935597879444,10186,1
2020-08-21T10:33:00.000+02:00,0.9889055472263868,10005,1
2020-08-21T10:34:00.000+02:00,0.9901477832512317,9744,1
2020-08-21T10:35:00.000+02:00,0.9923122412773506,10146,1
2020-08-21T10:36:00.000+02:00,0.9903731639539499,10076,1
2020-08-21T10:37:00.000+02:00,0.9906736779442404,10079,1
2020-08-21T10:38:00.000+02:00,0.9908266129032258,9920,0
2020-08-21T10:39:00.000+02:00,0.9919330442674196,9917,0
2020-08-21T10:40:00.000+02:00,0.9908515815085158,10275,0
2020-08-21T10:41:00.000+02:00,0.9892115345835854,9918,0
2020-08-21T10:42:00.000+02:00,0.990056520828972,9554,0
2020-08-21T10:43:00.000+02:00,0.9904549147034932,9848,0
2020-08-21T10:44:00.000+02:00,0.9907282008542556,9599,1
2020-08-21T10:45:00.000+02:00,0.9889637659927728,10239,0
2020-08-21T10:46:00.000+02:00,0.9896832765913546,9693,0
2020-08-21T10:47:00.000+02:00,0.9885671546105352,9359,1
2020-08-21T10:48:00.000+02:00,0.9901183624714952,9209,0
2020-08-21T10:49:00.000+02:00,0.9897402313905258,9162,0
2020-08-21T10:50:00.000+02:00,0.9905612503805948,9853,0
2020-08-21T10:51:00.000+02:00,0.9888093557818328,9919,0
2020-08-21T10:52:00.000+02:00,0.9907513249506392,9623,0
2020-08-21T10:53:00.000+02:00,0.9883324728962312,9685,0
2020-08-21T10:54:00.000+02:00,0.9892221657346212,9835,0
2020-08-21T10:55:00.000+02:00,0.9903262323762478,9717,0
2020-08-21T10:56:00.000+02:00,0.9887518927103612,9246,0
2020-08-21T10:57:00.000+02:00,0.992119275825346,9390,0
2020-08-21T10:58:00.000+02:00,0.9901803821112178,9369,0
2020-08-21T10:59:00.000+02:00,0.9893640593840016,9026,0
2020-08-21T11:00:00.000+02:00,0.991160111243544,10068,0
2020-08-21T11:01:00.000+02:00,0.9899093904448104,9712,0
2020-08-21T11:02:00.000+02:00,0.9892553991619212,9307,0
2020-08-21T11:03:00.000+02:00,0.990580175551274,9342,0
2020-08-21T11:04:00.000+02:00,0.9886303262140048,9411,0
2020-08-21T11:05:00.000+02:00,0.9880469102390618,8868,0
2020-08-21T11:06:00.000+02:00,0.9890502535730752,8676,0
2020-08-21T11:07:00.000+02:00,0.9882535460992908,9024,0
2020-08-21T11:08:00.000+02:00,0.9888986590459442,9098,0
2020-08-21T11:09:00.000+02:00,0.9886486486486488,9250,0
2020-08-21T11:10:00.000+02:00,0.989051848791572,9682,0
2020-08-21T11:11:00.000+02:00,0.9909177315450416,9469,0
2020-08-21T11:12:00.000+02:00,0.9893157781135332,9266,0
2020-08-21T11:13:00.000+02:00,0.989995742869306,9396,0
2020-08-21T11:14:00.000+02:00,0.989722398813308,9438,0
2020-08-21T11:15:00.000+02:00,0.9904781835303964,9557,0
2020-08-21T11:16:00.000+02:00,0.990213807041804,9401,0
2020-08-21T11:17:00.000+02:00,0.9889106327462492,9198,0
2020-08-21T11:18:00.000+02:00,0.9898533142163892,9067,0
2020-08-21T11:19:00.000+02:00,0.9903166140789904,9191,0
2020-08-21T11:20:00.000+02:00,0.9906432748538012,9405,0
2020-08-21T11:21:00.000+02:00,0.9908189109328832,9476,0
2020-08-21T11:22:00.000+02:00,0.990673462748075,9221,0
2020-08-21T11:23:00.000+02:00,0.9898834396305256,9094,0
2020-08-21T11:24:00.000+02:00,0.9898924731182795,9300,0
2020-08-21T11:25:00.000+02:00,0.990780850827502,9003,0
2020-08-21T11:26:00.000+02:00,0.991247507201418,9026,0
2020-08-21T11:27:00.000+02:00,0.9913950736796816,9297,0
2020-08-21T11:28:00.000+02:00,0.9904295317306596,8777,0
2020-08-21T11:29:00.000+02:00,0.9891734575087312,8590,0
2020-08-21T11:30:00.000+02:00,0.9892045454545456,8800,0
2020-08-21T11:31:00.000+02:00,0.9871530167469604,8718,0
2020-08-21T11:32:00.000+02:00,0.9884951679705476,8692,0
2020-08-21T11:33:00.000+02:00,0.9891046897205116,8444,0
2020-08-21T11:34:00.000+02:00,0.9904509894155544,8692,0
2020-08-21T11:35:00.000+02:00,0.9899743789684752,8977,0
2020-08-21T11:36:00.000+02:00,0.9929153382925964,8469,0
2020-08-21T11:37:00.000+02:00,0.9920203538799583,8647,0
2020-08-21T11:38:00.000+02:00,0.9874366067312126,8676,0
2020-08-21T11:39:00.000+02:00,0.9894358021824936,8614,0
2020-08-21T11:40:00.000+02:00,0.9878497380448108,8971,0
2020-08-21T11:41:00.000+02:00,0.9901736745886656,8752,0
2020-08-21T11:42:00.000+02:00,0.9896037888414,8657,0
2020-08-21T11:43:00.000+02:00,0.9891138944164812,8543,0
2020-08-21T11:44:00.000+02:00,0.9887508788375908,8534,0
2020-08-21T11:45:00.000+02:00,0.9892708814028612,8668,0
2020-08-21T11:46:00.000+02:00,0.9891178513544802,8638,0
2020-08-21T11:47:00.000+02:00,0.9913359091441284,8541,0
2020-08-21T11:48:00.000+02:00,0.9889836531627576,8442,0
2020-08-21T11:49:00.000+02:00,0.9883639748661855,8594,0
2020-08-21T11:50:00.000+02:00,0.9865410497981156,8916,0
2020-08-21T11:51:00.000+02:00,0.9896673100942432,8807,0
2020-08-21T11:52:00.000+02:00,0.9880611270296084,8376,0
2020-08-21T11:53:00.000+02:00,0.9880741527925376,8469,0
2020-08-21T11:54:00.000+02:00,0.9874305051970028,8274,0
2020-08-21T11:55:00.000+02:00,0.9872785637855188,8411,0
2020-08-21T11:56:00.000+02:00,0.9887180758740391,8066,0
2020-08-21T11:57:00.000+02:00,0.9841992162811276,7911,0
2020-08-21T11:58:00.000+02:00,0.986179921773142,7670,0
2020-08-21T11:59:00.000+02:00,0.9871111661915974,8069,0
2020-08-21T12:00:00.000+02:00,0.9858645627876396,9126,0
2020-08-21T12:01:00.000+02:00,0.988826815642458,9308,0
2020-08-21T12:02:00.000+02:00,0.9869323750408364,9183,0
2020-08-21T12:03:00.000+02:00,0.9880648899188876,8630,0
2020-08-21T12:04:00.000+02:00,0.9882119514472456,8568,0
2020-08-21T12:05:00.000+02:00,0.9891055045871558,8720,0
2020-08-21T12:06:00.000+02:00,0.9878570602521104,8647,0
2020-08-21T12:07:00.000+02:00,0.9895693135935396,8916,0
2020-08-21T12:08:00.000+02:00,0.9865053513261982,8596,0
2020-08-21T12:09:00.000+02:00,0.9904860155891791,8724,0
2020-08-21T12:10:00.000+02:00,0.9899195967838712,8333,0
2020-08-21T12:11:00.000+02:00,0.9869106774936371,8251,0
2020-08-21T12:12:00.000+02:00,0.9865821841222512,8049,0
2020-08-21T12:13:00.000+02:00,0.9878556557945872,8646,0
2020-08-21T12:14:00.000+02:00,0.9909596662030598,8628,0
2020-08-21T12:15:00.000+02:00,0.9907870791628752,8792,0
2020-08-21T12:16:00.000+02:00,0.9896448057009242,8981,0
2020-08-21T12:17:00.000+02:00,0.9883853336369848,8782,0
2020-08-21T12:18:00.000+02:00,0.9863609641387421,8505,0
2020-08-21T12:19:00.000+02:00,0.98820893762528,8481,0
2020-08-21T12:20:00.000+02:00,0.9882184933952158,8403,0
2020-08-21T12:21:00.000+02:00,0.9876543209876544,8667,0
2020-08-21T12:22:00.000+02:00,0.9884107860011474,8715,0
2020-08-21T12:23:00.000+02:00,0.9869046239425194,8629,0
2020-08-21T12:24:00.000+02:00,0.9895697522816168,8437,0
2020-08-21T12:25:00.000+02:00,0.9853279980599006,8247,0
2020-08-21T12:26:00.000+02:00,0.9878091257401602,8613,0
2020-08-21T12:27:00.000+02:00,0.9847845544048076,7821,0
2020-08-21T12:28:00.000+02:00,0.9857142857142858,8050,0
2020-08-21T12:29:00.000+02:00,0.9866003062787136,7836,0
2020-08-21T12:30:00.000+02:00,0.9879122168759537,8521,0
2020-08-21T12:31:00.000+02:00,0.9912616710557816,8354,0
2020-08-21T12:32:00.000+02:00,0.985279315551082,7948,0
2020-08-21T12:33:00.000+02:00,0.987394428337325,7933,0
2020-08-21T12:34:00.000+02:00,0.9902181097157964,7565,0
2020-08-21T12:35:00.000+02:00,0.9878802869156568,8086,0
2020-08-21T12:36:00.000+02:00,0.989908934285011,8126,0
2020-08-21T12:37:00.000+02:00,0.9913854989231874,8358,0
2020-08-21T12:38:00.000+02:00,0.9887350387233044,8522,0
2020-08-21T12:39:00.000+02:00,0.9890926525230732,8343,0
2020-08-21T12:40:00.000+02:00,0.9888113570741096,8312,0
2020-08-21T12:41:00.000+02:00,0.9890340068999508,8116,0
2020-08-21T12:42:00.000+02:00,0.9911978113476864,8407,0
2020-08-21T12:43:00.000+02:00,0.9895452827812068,7939,0
2020-08-21T12:44:00.000+02:00,0.9902408894379248,8095,0
2020-08-21T12:45:00.000+02:00,0.9885084989226718,8354,0
2020-08-21T12:46:00.000+02:00,0.9875813841331084,8294,0
2020-08-21T12:47:00.000+02:00,0.9913342830009496,8424,0
2020-08-21T12:48:00.000+02:00,0.9842386032977692,8248,0
2020-08-21T12:49:00.000+02:00,0.9895652173913044,8625,0
2020-08-21T12:50:00.000+02:00,0.9891718229414564,8404,0
2020-08-21T12:51:00.000+02:00,0.9869523581517836,8354,0
2020-08-21T12:52:00.000+02:00,0.9883130081300812,7872,0
2020-08-21T12:53:00.000+02:00,0.9883364027010436,8145,0
2020-08-21T12:54:00.000+02:00,0.988822459059007,7694,0
2020-08-21T12:55:00.000+02:00,0.9886660854402792,8029,0
2020-08-21T12:56:00.000+02:00,0.9899975603805806,8198,0
2020-08-21T12:57:00.000+02:00,0.9903637677668032,8302,0
2020-08-21T12:58:00.000+02:00,0.9869957856712824,8305,0
2020-08-21T12:59:00.000+02:00,0.9880689923485928,7711,0
2020-08-21T13:00:00.000+02:00,0.9906420279554607,8442,0
2020-08-21T13:01:00.000+02:00,0.98808821795023,8479,0
2020-08-21T13:02:00.000+02:00,0.9897983677388382,8332,0
2020-08-21T13:03:00.000+02:00,0.9871892440385592,7884,0
2020-08-21T13:04:00.000+02:00,0.9890590809628008,7769,0
2020-08-21T13:05:00.000+02:00,0.9901002665312856,7879,0
2020-08-21T13:06:00.000+02:00,0.9878886252965414,8009,0
2020-08-21T13:07:00.000+02:00,0.9873228933631618,8046,0
2020-08-21T13:08:00.000+02:00,0.98963133640553,7812,0
2020-08-21T13:09:00.000+02:00,0.9900645161290322,7750,0
2020-08-21T13:10:00.000+02:00,0.9904073587385022,7610,0
2020-08-21T13:11:00.000+02:00,0.988584175305078,7621,0
2020-08-21T13:12:00.000+02:00,0.9903406202338588,7868,0
2020-08-21T13:13:00.000+02:00,0.9885197190707724,7404,0
2020-08-21T13:14:00.000+02:00,0.9858833019628932,7438,0
2020-08-21T13:15:00.000+02:00,0.9874182184197282,7948,0
2020-08-21T13:16:00.000+02:00,0.9883517034068136,7984,0
2020-08-21T13:17:00.000+02:00,0.9880789767788402,8053,0
2020-08-21T13:18:00.000+02:00,0.9892653905845836,7732,0
2020-08-21T13:19:00.000+02:00,0.9892293883831259,7799,0
2020-08-21T13:20:00.000+02:00,0.985415894203436,8091,0
2020-08-21T13:21:00.000+02:00,0.989126405535648,8093,0
2020-08-21T13:22:00.000+02:00,0.9871649679124198,7947,0
2020-08-21T13:23:00.000+02:00,0.9919043467430564,8029,0
2020-08-21T13:24:00.000+02:00,0.9886307464162136,8092,0
2020-08-21T13:25:00.000+02:00,0.9892617449664428,8195,0
2020-08-21T13:26:00.000+02:00,0.991080038572806,8296,0
2020-08-21T13:27:00.000+02:00,0.9889635925409108,7883,0
2020-08-21T13:28:00.000+02:00,0.990234375,7680,0
2020-08-21T13:29:00.000+02:00,0.9893364928909952,7596,0
2020-08-21T13:30:00.000+02:00,0.9878278328523028,7969,0
2020-08-21T13:31:00.000+02:00,0.9899653121902874,8072,0
2020-08-21T13:32:00.000+02:00,0.9894160129498194,8031,0
2020-08-21T13:33:00.000+02:00,0.9896243761491988,7614,0
2020-08-21T13:34:00.000+02:00,0.9868667917448404,7462,0
2020-08-21T13:35:00.000+02:00,0.9871399176954732,7776,0
2020-08-21T13:36:00.000+02:00,0.9876176963755966,7753,0
2020-08-21T13:37:00.000+02:00,0.9890345012035304,7478,0
2020-08-21T13:38:00.000+02:00,0.9893871053329796,7538,0
2020-08-21T13:39:00.000+02:00,0.9877450980392156,7752,0
2020-08-21T13:40:00.000+02:00,0.987236329437055,7443,0
2020-08-21T13:41:00.000+02:00,0.988859854215376,7271,0
2020-08-21T13:42:00.000+02:00,0.9895138226882746,7343,0
2020-08-21T13:43:00.000+02:00,0.9886802871341801,7244,0
2020-08-21T13:44:00.000+02:00,0.9884322264561786,7348,0
2020-08-21T13:45:00.000+02:00,0.985109413440373,7723,0
2020-08-21T13:46:00.000+02:00,0.9846864686468648,7575,0
2020-08-21T13:47:00.000+02:00,0.9891884850853198,7677,0
2020-08-21T13:48:00.000+02:00,0.9892852476153142,7653,0
2020-08-21T13:49:00.000+02:00,0.9903695991671004,7684,0
2020-08-21T13:50:00.000+02:00,0.988873075430198,7729,0
2020-08-21T13:51:00.000+02:00,0.9906040268456376,7450,0
2020-08-21T13:52:00.000+02:00,0.9902077543998942,7557,0
2020-08-21T13:53:00.000+02:00,0.9896184441148712,7417,0
2020-08-21T13:54:00.000+02:00,0.9900121473883116,7409,0
2020-08-21T13:55:00.000+02:00,0.9898883782009192,7615,0
2020-08-21T13:56:00.000+02:00,0.9891884676988788,7492,0
2020-08-21T13:57:00.000+02:00,0.9890284203569067,7565,0
2020-08-21T13:58:00.000+02:00,0.9877583256548638,7597,0
2020-08-21T13:59:00.000+02:00,0.9891792029559252,7578,0
2020-08-21T14:00:00.000+02:00,0.9901097575684478,8291,0
2020-08-21T14:01:00.000+02:00,0.9894861193148258,8465,0
2020-08-21T14:02:00.000+02:00,0.9878217200251098,7965,0
2020-08-21T14:03:00.000+02:00,0.9886135298057602,7465,0
2020-08-21T14:04:00.000+02:00,0.9879246284501062,7536,0
2020-08-21T14:05:00.000+02:00,0.9895362356284718,7741,0
2020-08-21T14:06:00.000+02:00,0.9890506247584696,7763,0
2020-08-21T14:07:00.000+02:00,0.9884393063583816,7439,0
2020-08-21T14:08:00.000+02:00,0.989038434855002,7207,0
2020-08-21T14:09:00.000+02:00,0.9891459582976292,7002,0
2020-08-21T14:10:00.000+02:00,0.9897787734528144,7142,0
2020-08-21T14:11:00.000+02:00,0.9868770068407092,7163,0
2020-08-21T14:12:00.000+02:00,0.9894529602025032,7111,0
2020-08-21T14:13:00.000+02:00,0.9889359377134272,7321,0
2020-08-21T14:14:00.000+02:00,0.987536853390512,7462,0
2020-08-21T14:15:00.000+02:00,0.9883674818241904,7565,0
2020-08-21T14:16:00.000+02:00,0.986535613302814,7427,0
2020-08-21T14:17:00.000+02:00,0.9878387309980172,7565,0
2020-08-21T14:18:00.000+02:00,0.9851921024546424,7496,0
2020-08-21T14:19:00.000+02:00,0.9869236063317276,7265,0
2020-08-21T14:20:00.000+02:00,0.9881633195903712,7519,0
2020-08-21T14:21:00.000+02:00,0.990763953028104,7579,0
2020-08-21T14:22:00.000+02:00,0.9898693681684884,7502,0
2020-08-21T14:23:00.000+02:00,0.9891174518911744,7535,0
2020-08-21T14:24:00.000+02:00,0.9891934633632048,7588,0
2020-08-21T14:25:00.000+02:00,0.9895751889497004,7674,0
2020-08-21T14:26:00.000+02:00,0.9902874902874904,7722,0
2020-08-21T14:27:00.000+02:00,0.9886348619003568,7567,0
2020-08-21T14:28:00.000+02:00,0.9905609492988132,7416,0
2020-08-21T14:29:00.000+02:00,0.9886787242855172,7243,0
2020-08-21T14:30:00.000+02:00,0.9868675164156044,7767,0
2020-08-21T14:31:00.000+02:00,0.9874322000264584,7559,0
2020-08-21T14:32:00.000+02:00,0.9858194709571856,7334,0
2020-08-21T14:33:00.000+02:00,0.987382122459822,7529,0
