timestamp,kpi_value,anomaly_label
2014/2/17 7:12,55.62600000000001,0
2014/2/17 7:17,20.18,0
2014/2/17 7:22,19.206,0
2014/2/17 7:27,72.376,0
2014/2/17 7:32,53.284,0
2014/2/17 7:37,25.74,0
2014/2/17 7:42,8.932,0
2014/2/17 7:47,67.426,0
2014/2/17 7:52,53.762,0
2014/2/17 7:57,43.284,0
2014/2/17 8:02,8.716000000000001,0
2014/2/17 8:07,3.446,0
2014/2/17 8:12,3.3339999999999996,0
2014/2/17 8:17,4.598,0
2014/2/17 8:22,3.298,0
2014/2/17 8:27,3.1839999999999997,0
2014/2/17 8:32,3.33,0
2014/2/17 8:37,3.1660000000000004,0
2014/2/17 8:42,3.33,0
2014/2/17 8:47,3.1319999999999997,0
2014/2/17 8:52,3.284,0
2014/2/17 8:57,6.55,0
2014/2/17 9:02,8.916,0
2014/2/17 9:07,3.068,0
2014/2/17 9:12,3.0639999999999996,0
2014/2/17 9:17,4.364,0
2014/2/17 9:22,3.0460000000000003,0
2014/2/17 9:27,3.092,0
2014/2/17 9:32,3.05,0
2014/2/17 9:37,2.984,0
2014/2/17 9:42,3.13,0
2014/2/17 9:47,2.998,0
2014/2/17 9:52,3.054,0
2014/2/17 9:57,3.168,0
2014/2/17 10:02,3.176,0
2014/2/17 10:07,3.1839999999999997,0
2014/2/17 10:12,4.314,0
2014/2/17 10:17,3.048,0
2014/2/17 10:22,3.0660000000000003,0
2014/2/17 10:27,3.234,0
2014/2/17 10:32,3.142,0
2014/2/17 10:37,3.08,0
2014/2/17 10:42,3.0639999999999996,0
2014/2/17 10:47,3.016,0
2014/2/17 10:52,3.2,0
2014/2/17 10:57,3.0839999999999996,0
2014/2/17 11:02,3.2319999999999998,0
2014/2/17 11:07,3.2,0
2014/2/17 11:12,3.1660000000000004,0
2014/2/17 11:17,5.9,0
2014/2/17 11:22,8.872,0
2014/2/17 11:27,10.222000000000001,0
2014/2/17 11:32,11.1,0
2014/2/17 11:37,12.0,0
2014/2/17 11:42,72.78399999999998,0
2014/2/17 11:47,55.62,0
2014/2/17 11:52,28.182,0
2014/2/17 11:57,3.15,0
2014/2/17 12:02,3.1639999999999997,0
2014/2/17 12:07,3.016,0
2014/2/17 12:12,3.218,0
2014/2/17 12:17,4.436,0
2014/2/17 12:22,3.148,0
2014/2/17 12:27,3.0660000000000003,0
2014/2/17 12:32,3.1660000000000004,0
2014/2/17 12:37,3.1839999999999997,0
2014/2/17 12:42,3.214,0
2014/2/17 12:47,3.182,0
2014/2/17 12:52,3.2319999999999998,0
2014/2/17 12:57,3.13,0
2014/2/17 13:02,3.3139999999999996,0
2014/2/17 13:07,3.182,0
2014/2/17 13:12,3.1660000000000004,0
2014/2/17 13:17,4.346,0
2014/2/17 13:22,3.284,0
2014/2/17 13:27,3.2319999999999998,0
2014/2/17 13:32,3.116,0
2014/2/17 13:37,3.05,0
2014/2/17 13:42,3.234,0
2014/2/17 13:47,3.1660000000000004,0
2014/2/17 13:52,3.18,0
2014/2/17 13:57,3.1839999999999997,0
2014/2/17 14:02,3.182,0
2014/2/17 14:07,3.95,0
2014/2/17 14:12,68.16199999999999,0
2014/2/17 14:17,56.242,0
2014/2/17 14:22,45.324,0
2014/2/17 14:27,4.0,0
2014/2/17 14:32,4.806,0
2014/2/17 14:37,5.966,0
2014/2/17 14:42,5.85,0
2014/2/17 14:47,4.416,0
2014/2/17 14:52,4.096,0
2014/2/17 14:57,3.968,0
2014/2/17 15:02,3.98,0
2014/2/17 15:07,3.9339999999999997,0
2014/2/17 15:12,5.834,0
2014/2/17 15:17,5.2139999999999995,0
2014/2/17 15:22,3.06,0
2014/2/17 15:27,3.216,0
2014/2/17 15:32,3.3339999999999996,0
2014/2/17 15:37,3.234,0
2014/2/17 15:42,3.466,0
2014/2/17 15:47,3.25,0
2014/2/17 15:52,3.45,0
2014/2/17 15:57,3.522,0
2014/2/17 16:02,3.31,0
2014/2/17 16:07,4.518,0
2014/2/17 16:12,3.614,0
2014/2/17 16:17,3.1239999999999997,0
2014/2/17 16:22,3.0980000000000003,0
2014/2/17 16:27,3.08,0
2014/2/17 16:32,3.238,0
2014/2/17 16:37,3.196,0
2014/2/17 16:42,3.25,0
2014/2/17 16:47,3.2,0
2014/2/17 16:52,3.134,0
2014/2/17 16:57,3.128,0
2014/2/17 17:02,3.286,0
2014/2/17 17:07,3.266,0
2014/2/17 17:12,3.228,0
2014/2/17 17:17,4.216,0
2014/2/17 17:22,3.4160000000000004,0
2014/2/17 17:27,3.034,0
2014/2/17 17:32,3.25,0
2014/2/17 17:37,3.3819999999999997,0
2014/2/17 17:42,3.322,0
2014/2/17 17:47,3.1260000000000003,0
2014/2/17 17:52,4.362,0
2014/2/17 17:57,4.082,0
2014/2/17 18:02,4.332,0
2014/2/17 18:07,4.2360000000000015,0
2014/2/17 18:12,8.783999999999999,0
2014/2/17 18:17,5.504,0
2014/2/17 18:22,3.952,0
2014/2/17 18:27,4.244,0
2014/2/17 18:32,4.184,0
2014/2/17 18:37,4.3660000000000005,0
2014/2/17 18:42,4.314,0
2014/2/17 18:47,4.296,0
2014/2/17 18:52,5.68,0
2014/2/17 18:57,3.19,0
2014/2/17 19:02,3.0660000000000003,0
2014/2/17 19:07,2.984,0
2014/2/17 19:12,4.442,0
2014/2/17 19:17,3.114,0
2014/2/17 19:22,3.0839999999999996,0
2014/2/17 19:27,3.016,0
2014/2/17 19:32,3.198,0
2014/2/17 19:37,3.0980000000000003,0
2014/2/17 19:42,3.182,0
2014/2/17 19:47,3.116,0
2014/2/17 19:52,3.2319999999999998,0
2014/2/17 19:57,3.1519999999999997,0
2014/2/17 20:02,3.3160000000000003,0
2014/2/17 20:07,4.412,0
2014/2/17 20:12,3.252,0
2014/2/17 20:17,3.242,0
2014/2/17 20:22,3.1839999999999997,0
2014/2/17 20:27,3.15,0
2014/2/17 20:32,3.4360000000000004,0
2014/2/17 20:37,3.2939999999999996,0
2014/2/17 20:42,3.282,0
2014/2/17 20:47,3.45,0
2014/2/17 20:52,3.298,0
2014/2/17 20:57,3.2319999999999998,0
2014/2/17 21:02,3.266,0
2014/2/17 21:07,3.2880000000000003,0
2014/2/17 21:12,4.426,0
2014/2/17 21:17,3.116,0
2014/2/17 21:22,3.3139999999999996,0
2014/2/17 21:27,3.1519999999999997,0
2014/2/17 21:32,3.25,0
2014/2/17 21:37,3.196,0
2014/2/17 21:42,3.25,0
2014/2/17 21:47,3.198,0
2014/2/17 21:52,3.1660000000000004,0
2014/2/17 21:57,4.632,0
2014/2/17 22:02,3.214,0
2014/2/17 22:07,3.2680000000000002,0
2014/2/17 22:12,3.11,0
2014/2/17 22:17,4.396,0
2014/2/17 22:22,3.366,0
2014/2/17 22:27,3.29,0
2014/2/17 22:32,3.074,0
2014/2/17 22:37,3.216,0
2014/2/17 22:42,3.048,0
2014/2/17 22:47,3.1839999999999997,0
2014/2/17 22:52,3.05,0
2014/2/17 22:57,3.218,0
2014/2/17 23:02,3.0660000000000003,0
2014/2/17 23:07,3.05,0
2014/2/17 23:12,3.28,0
2014/2/17 23:17,4.59,0
2014/2/17 23:22,64.638,0
2014/2/17 23:27,52.118,0
2014/2/17 23:32,44.85,0
2014/2/17 23:37,3.734,0
2014/2/17 23:42,4.184,0
2014/2/17 23:47,5.0,0
2014/2/17 23:52,9.294,0
2014/2/17 23:57,7.38,0
2014/2/18 0:02,37.984,0
2014/2/18 0:07,62.838,0
2014/2/18 0:12,53.72,0
2014/2/18 0:17,15.466,0
2014/2/18 0:22,4.25,0
2014/2/18 0:27,5.6160000000000005,0
2014/2/18 0:32,2.766,0
2014/2/18 0:37,8.582,0
2014/2/18 0:42,4.3,0
2014/2/18 0:47,4.532,0
2014/2/18 0:52,19.874000000000002,0
2014/2/18 0:57,68.75399999999999,0
2014/2/18 1:02,53.20399999999999,0
2014/2/18 1:07,23.215999999999998,0
2014/2/18 1:12,2.698,0
2014/2/18 1:17,2.5340000000000003,0
2014/2/18 1:22,3.7960000000000003,0
2014/2/18 1:27,2.45,0
2014/2/18 1:32,2.6180000000000003,0
2014/2/18 1:37,2.5580000000000003,0
2014/2/18 1:42,2.34,0
2014/2/18 1:47,8.766,0
2014/2/18 1:52,6.1339999999999995,0
2014/2/18 1:57,4.566,0
2014/2/18 2:02,10.948,0
2014/2/18 2:07,6.916,0
2014/2/18 2:12,11.527999999999999,0
2014/2/18 2:17,5.372000000000001,0
2014/2/18 2:22,3.076,0
2014/2/18 2:27,3.072,0
2014/2/18 2:32,6.2479999999999976,0
2014/2/18 2:37,3.2880000000000003,0
2014/2/18 2:42,3.076,0
2014/2/18 2:47,2.912,0
2014/2/18 2:52,4.9319999999999995,0
2014/2/18 2:57,11.84,0
2014/2/18 3:02,6.9879999999999995,0
2014/2/18 3:07,9.3,0
2014/2/18 3:12,4.598,0
2014/2/18 3:17,5.85,0
2014/2/18 3:22,4.1819999999999995,0
2014/2/18 3:27,2.7,0
2014/2/18 3:32,2.8280000000000003,0
2014/2/18 3:37,2.5839999999999996,0
2014/2/18 3:42,2.6060000000000003,0
2014/2/18 3:47,2.54,0
2014/2/18 3:52,2.522,0
2014/2/18 3:57,2.592,0
2014/2/18 4:02,2.516,0
2014/2/18 4:07,2.634,0
2014/2/18 4:12,6.66,0
2014/2/18 4:17,4.516,0
2014/2/18 4:22,7.182,0
2014/2/18 4:27,3.734,0
2014/2/18 4:32,4.81,0
2014/2/18 4:37,3.716,0
2014/2/18 4:42,5.73,0
2014/2/18 4:47,3.55,0
2014/2/18 4:52,3.766,0
2014/2/18 4:57,3.628,0
2014/2/18 5:02,3.75,0
2014/2/18 5:07,5.1160000000000005,0
2014/2/18 5:12,5.4220000000000015,0
2014/2/18 5:17,3.1260000000000003,0
2014/2/18 5:22,4.404,0
2014/2/18 5:27,2.9139999999999997,0
2014/2/18 5:32,2.9219999999999997,0
2014/2/18 5:37,3.826,0
2014/2/18 5:42,6.932,0
2014/2/18 5:47,6.95,0
2014/2/18 5:52,5.184,0
2014/2/18 5:57,15.56,0
2014/2/18 6:02,72.22,0
2014/2/18 6:07,54.06399999999999,0
2014/2/18 6:12,34.296,0
2014/2/18 6:17,6.54,0
2014/2/18 6:22,55.95,0
2014/2/18 6:27,51.332,0
2014/2/18 6:32,56.05,0
2014/2/18 6:37,8.068,0
2014/2/18 6:42,3.83,0
2014/2/18 6:47,6.4460000000000015,0
2014/2/18 6:52,4.086,0
2014/2/18 6:57,15.548,0
2014/2/18 7:02,3.716,0
2014/2/18 7:07,6.376,0
2014/2/18 7:12,3.466,0
2014/2/18 7:17,3.142,0
2014/2/18 7:22,3.42,0
2014/2/18 7:27,3.122,0
2014/2/18 7:32,3.342,0
2014/2/18 7:37,2.8,0
2014/2/18 7:42,3.208,0
2014/2/18 7:47,2.85,0
2014/2/18 7:52,3.17,0
2014/2/18 7:57,2.766,0
2014/2/18 8:02,3.014,0
2014/2/18 8:07,2.54,0
2014/2/18 8:12,4.1339999999999995,0
2014/2/18 8:17,2.392,0
2014/2/18 8:22,2.8760000000000003,0
2014/2/18 8:27,2.9339999999999997,0
2014/2/18 8:32,2.734,0
2014/2/18 8:37,2.324,0
2014/2/18 8:42,2.6719999999999997,0
2014/2/18 8:47,2.238,0
2014/2/18 8:52,2.64,0
2014/2/18 8:57,2.3680000000000003,0
2014/2/18 9:02,2.56,0
2014/2/18 9:07,14.752,0
2014/2/18 9:12,4.5360000000000005,0
2014/2/18 9:17,3.472,0
2014/2/18 9:22,3.2760000000000002,0
2014/2/18 9:27,2.6180000000000003,0
2014/2/18 9:32,3.13,0
2014/2/18 9:37,4.484,0
2014/2/18 9:42,4.1080000000000005,0
2014/2/18 9:47,14.654000000000002,0
2014/2/18 9:52,13.984000000000002,0
2014/2/18 9:57,11.2,0
2014/2/18 10:02,14.372,0
2014/2/18 10:07,19.977999999999998,0
2014/2/18 10:12,8.656,0
2014/2/18 10:17,9.716000000000001,0
2014/2/18 10:22,29.114,0
2014/2/18 10:27,23.831999999999997,0
2014/2/18 10:32,3.5839999999999996,0
2014/2/18 10:37,3.04,0
2014/2/18 10:42,3.45,0
2014/2/18 10:47,3.04,0
2014/2/18 10:52,3.4760000000000004,0
2014/2/18 10:57,3.034,0
2014/2/18 11:02,3.5,0
2014/2/18 11:07,3.0239999999999996,0
2014/2/18 11:12,4.788,0
2014/2/18 11:17,2.972,0
2014/2/18 11:22,3.444,0
2014/2/18 11:27,2.966,0
2014/2/18 11:32,3.318,0
2014/2/18 11:37,2.83,0
2014/2/18 11:42,3.36,0
2014/2/18 11:47,2.766,0
2014/2/18 11:52,3.2939999999999996,0
2014/2/18 11:57,2.8339999999999996,0
2014/2/18 12:02,3.29,0
2014/2/18 12:07,2.988,0
2014/2/18 12:12,3.234,0
2014/2/18 12:17,4.084,0
2014/2/18 12:22,3.258,0
2014/2/18 12:27,2.7939999999999996,0
2014/2/18 12:32,3.326,0
2014/2/18 12:37,2.75,0
2014/2/18 12:42,3.2680000000000002,0
2014/2/18 12:47,2.7939999999999996,0
2014/2/18 12:52,3.2760000000000002,0
2014/2/18 12:57,2.79,0
2014/2/18 13:02,3.29,0
2014/2/18 13:07,4.19,0
2014/2/18 13:12,3.29,0
2014/2/18 13:17,2.8280000000000003,0
2014/2/18 13:22,3.49,0
2014/2/18 13:27,2.7880000000000003,0
2014/2/18 13:32,3.3,0
2014/2/18 13:37,2.782,0
2014/2/18 13:42,3.2939999999999996,0
2014/2/18 13:47,2.79,0
2014/2/18 13:52,3.3,0
2014/2/18 13:57,2.862,0
2014/2/18 14:02,3.3160000000000003,0
2014/2/18 14:07,2.86,0
2014/2/18 14:12,4.56,0
2014/2/18 14:17,2.806,0
2014/2/18 14:22,3.25,0
2014/2/18 14:27,2.852,0
2014/2/18 14:32,3.266,0
2014/2/18 14:37,2.772,0
2014/2/18 14:42,3.2560000000000002,0
2014/2/18 14:47,2.762,0
2014/2/18 14:52,3.306,0
2014/2/18 14:57,2.8480000000000003,0
2014/2/18 15:02,3.3160000000000003,0
2014/2/18 15:07,3.154,0
2014/2/18 15:12,5.587999999999999,0
2014/2/18 15:17,8.876,0
2014/2/18 15:22,3.45,0
2014/2/18 15:27,2.708,0
2014/2/18 15:32,3.012,0
2014/2/18 15:37,2.622,0
2014/2/18 15:42,2.992,0
2014/2/18 15:47,2.5660000000000003,0
2014/2/18 15:52,2.958,0
2014/2/18 15:57,2.574,0
2014/2/18 16:02,2.908,0
2014/2/18 16:07,2.5580000000000003,0
2014/2/18 16:12,2.958,0
2014/2/18 16:17,3.912,0
2014/2/18 16:22,2.9419999999999997,0
2014/2/18 16:27,2.5660000000000003,0
2014/2/18 16:32,2.9339999999999997,0
2014/2/18 16:37,2.576,0
2014/2/18 16:42,2.9339999999999997,0
2014/2/18 16:47,2.576,0
2014/2/18 16:52,2.9419999999999997,0
2014/2/18 16:57,2.6239999999999997,0
2014/2/18 17:02,2.938,0
2014/2/18 17:07,2.596,0
2014/2/18 17:12,2.924,0
2014/2/18 17:17,2.526,0
2014/2/18 17:22,4.266,0
2014/2/18 17:27,2.536,0
2014/2/18 17:32,2.88,0
2014/2/18 17:37,2.492,0
2014/2/18 17:42,2.9419999999999997,0
2014/2/18 17:47,2.5580000000000003,0
2014/2/18 17:52,2.904,0
2014/2/18 17:57,2.6060000000000003,0
2014/2/18 18:02,2.86,0
2014/2/18 18:07,2.542,0
2014/2/18 18:12,4.188,0
2014/2/18 18:17,2.556,0
2014/2/18 18:22,2.9760000000000004,0
2014/2/18 18:27,2.636,0
2014/2/18 18:32,2.9539999999999997,0
2014/2/18 18:37,2.6,0
2014/2/18 18:42,3.008,0
2014/2/18 18:47,9.908,0
2014/2/18 18:52,70.77199999999998,0
2014/2/18 18:57,50.81399999999999,0
2014/2/18 19:02,32.36,0
2014/2/18 19:07,4.206,0
2014/2/18 19:12,5.284,0
2014/2/18 19:17,4.45,0
2014/2/18 19:22,3.89,0
2014/2/18 19:27,5.2,0
2014/2/18 19:32,3.508,0
2014/2/18 19:37,3.194,0
2014/2/18 19:42,3.6239999999999997,0
2014/2/18 19:47,3.25,0
2014/2/18 19:52,3.6919999999999997,0
2014/2/18 19:57,4.3,0
2014/2/18 20:02,2.978,0
2014/2/18 20:07,2.648,0
2014/2/18 20:12,4.263999999999999,0
2014/2/18 20:17,2.6260000000000003,0
2014/2/18 20:22,2.984,0
2014/2/18 20:27,2.6260000000000003,0
2014/2/18 20:32,2.938,0
2014/2/18 20:37,2.53,0
2014/2/18 20:42,2.94,0
2014/2/18 20:47,2.5580000000000003,0
2014/2/18 20:52,2.95,0
2014/2/18 20:57,2.642,0
2014/2/18 21:02,2.9419999999999997,0
2014/2/18 21:07,2.608,0
2014/2/18 21:12,2.8539999999999996,0
2014/2/18 21:17,3.7880000000000003,0
2014/2/18 21:22,2.884,0
2014/2/18 21:27,2.504,0
2014/2/18 21:32,2.94,0
2014/2/18 21:37,2.576,0
2014/2/18 21:42,2.95,0
2014/2/18 21:47,2.55,0
2014/2/18 21:52,2.9339999999999997,0
2014/2/18 21:57,4.26,0
2014/2/18 22:02,2.9419999999999997,0
2014/2/18 22:07,3.9160000000000004,0
2014/2/18 22:12,3.0,0
2014/2/18 22:17,2.658,0
2014/2/18 22:22,2.984,0
2014/2/18 22:27,2.5839999999999996,0
2014/2/18 22:32,3.0,0
2014/2/18 22:37,2.6260000000000003,0
2014/2/18 22:42,2.966,0
2014/2/18 22:47,2.642,0
2014/2/18 22:52,2.9960000000000004,0
2014/2/18 22:57,43.42,0
2014/2/18 23:02,57.066,0
2014/2/18 23:07,55.431999999999995,0
2014/2/18 23:12,14.45,0
2014/2/18 23:17,5.202000000000001,0
2014/2/18 23:22,5.36,0
2014/2/18 23:27,3.99,0
2014/2/18 23:32,5.65,0
2014/2/18 23:37,3.65,0
2014/2/18 23:42,3.9619999999999997,0
2014/2/18 23:47,3.674,0
2014/2/18 23:52,4.018,0
2014/2/18 23:57,4.73,0
2014/2/19 0:02,24.5,0
2014/2/19 0:07,65.648,0
2014/2/19 0:12,52.961999999999996,0
2014/2/19 0:17,20.7,0
2014/2/19 0:22,59.458,0
2014/2/19 0:27,55.826,0
2014/2/19 0:32,54.9,0
2014/2/19 0:37,5.59,0
2014/2/19 0:42,9.64,0
2014/2/19 0:47,2.932,0
2014/2/19 0:52,3.6839999999999997,0
2014/2/19 0:57,3.366,0
2014/2/19 1:02,9.038,0
2014/2/19 1:07,6.584,0
2014/2/19 1:12,5.098,0
2014/2/19 1:17,3.4819999999999998,0
2014/2/19 1:22,4.684,0
2014/2/19 1:27,3.576,0
2014/2/19 1:32,6.858,0
2014/2/19 1:37,2.9760000000000004,0
2014/2/19 1:42,2.938,0
2014/2/19 1:47,7.6720000000000015,0
2014/2/19 1:52,6.1160000000000005,0
2014/2/19 1:57,4.94,0
2014/2/19 2:02,6.034,0
2014/2/19 2:07,5.688,0
2014/2/19 2:12,4.368,0
2014/2/19 2:17,3.266,0
2014/2/19 2:22,5.058,0
2014/2/19 2:27,3.5,0
2014/2/19 2:32,3.826,0
2014/2/19 2:37,4.598,0
2014/2/19 2:42,2.9419999999999997,0
2014/2/19 2:47,2.592,0
2014/2/19 2:52,3.034,0
2014/2/19 2:57,2.678,0
2014/2/19 3:02,3.0380000000000003,0
2014/2/19 3:07,2.6239999999999997,0
2014/2/19 3:12,3.05,0
2014/2/19 3:17,2.678,0
2014/2/19 3:22,5.846,0
2014/2/19 3:27,2.6919999999999997,0
2014/2/19 3:32,12.204,0
2014/2/19 3:37,2.642,0
2014/2/19 3:42,3.138,0
2014/2/19 3:47,2.76,0
2014/2/19 3:52,3.4,0
2014/2/19 3:57,4.65,0
2014/2/19 4:02,3.2260000000000004,0
2014/2/19 4:07,2.71,0
2014/2/19 4:12,3.11,0
2014/2/19 4:17,2.734,0
2014/2/19 4:22,4.434,0
2014/2/19 4:27,2.6919999999999997,0
2014/2/19 4:32,3.0860000000000003,0
2014/2/19 4:37,2.7,0
2014/2/19 4:42,3.1060000000000003,0
2014/2/19 4:47,2.65,0
2014/2/19 4:52,3.028,0
2014/2/19 4:57,2.722,0
2014/2/19 5:02,5.127999999999999,0
2014/2/19 5:07,3.28,0
2014/2/19 5:12,4.053999999999999,0
2014/2/19 5:17,10.356,0
2014/2/19 5:22,71.154,0
2014/2/19 5:27,52.05,0
2014/2/19 5:32,31.184,0
2014/2/19 5:37,3.408,0
2014/2/19 5:42,5.416,0
2014/2/19 5:47,3.4619999999999997,0
2014/2/19 5:52,3.718,0
2014/2/19 5:57,5.0760000000000005,0
2014/2/19 6:02,3.3360000000000003,0
2014/2/19 6:07,4.774,0
2014/2/19 6:12,3.742,0
2014/2/19 6:17,4.76,0
2014/2/19 6:22,5.356,0
2014/2/19 6:27,2.736,0
2014/2/19 6:32,3.156,0
2014/2/19 6:37,2.69,0
2014/2/19 6:42,3.0839999999999996,0
2014/2/19 6:47,2.6239999999999997,0
2014/2/19 6:52,3.034,0
2014/2/19 6:57,2.658,0
2014/2/19 7:02,5.504,0
2014/2/19 7:07,43.20399999999999,0
2014/2/19 7:12,66.858,0
2014/2/19 7:17,51.542,0
2014/2/19 7:22,16.36,0
2014/2/19 7:27,3.492,0
2014/2/19 7:32,4.766,0
2014/2/19 7:37,3.424,0
2014/2/19 7:42,3.6839999999999997,0
2014/2/19 7:47,5.042,0
2014/2/19 7:52,3.358,0
2014/2/19 7:57,3.202,0
2014/2/19 8:02,3.6260000000000003,0
2014/2/19 8:07,3.342,0
2014/2/19 8:12,5.084,0
2014/2/19 8:17,3.1839999999999997,0
2014/2/19 8:22,3.6260000000000003,0
2014/2/19 8:27,3.234,0
2014/2/19 8:32,3.66,0
2014/2/19 8:37,3.25,0
2014/2/19 8:42,4.462,0
2014/2/19 8:47,2.546,0
2014/2/19 8:52,2.9160000000000004,0
2014/2/19 8:57,2.6,0
2014/2/19 9:02,2.926,0
2014/2/19 9:07,2.5340000000000003,0
2014/2/19 9:12,2.966,0
2014/2/19 9:17,3.234,0
2014/2/19 9:22,4.298,0
2014/2/19 9:27,4.95,0
2014/2/19 9:32,3.076,0
2014/2/19 9:37,2.608,0
2014/2/19 9:42,3.008,0
2014/2/19 9:47,8.094,0
2014/2/19 9:52,3.0260000000000002,0
2014/2/19 9:57,2.642,0
2014/2/19 10:02,2.978,0
2014/2/19 10:07,3.8760000000000003,0
2014/2/19 10:12,2.928,0
2014/2/19 10:17,2.572,0
2014/2/19 10:22,2.95,0
2014/2/19 10:27,2.5180000000000002,0
2014/2/19 10:32,2.9339999999999997,0
2014/2/19 10:37,2.526,0
2014/2/19 10:42,2.8760000000000003,0
2014/2/19 10:47,2.542,0
2014/2/19 10:52,2.9,0
2014/2/19 10:57,2.576,0
2014/2/19 11:02,2.8939999999999997,0
2014/2/19 11:07,2.6,0
2014/2/19 11:12,2.966,0
2014/2/19 11:17,2.5839999999999996,0
2014/2/19 11:22,4.216,0
2014/2/19 11:27,2.5839999999999996,0
2014/2/19 11:32,2.968,0
2014/2/19 11:37,2.55,0
2014/2/19 11:42,2.924,0
2014/2/19 11:47,2.55,0
2014/2/19 11:52,2.9160000000000004,0
2014/2/19 11:57,2.594,0
2014/2/19 12:02,2.93,0
2014/2/19 12:07,2.5660000000000003,0
2014/2/19 12:12,3.008,0
2014/2/19 12:17,3.928,0
2014/2/19 12:22,3.0,0
2014/2/19 12:27,2.5660000000000003,0
2014/2/19 12:32,2.9739999999999998,0
2014/2/19 12:37,2.5780000000000003,0
2014/2/19 12:42,2.968,0
2014/2/19 12:47,2.582,0
2014/2/19 12:52,2.992,0
2014/2/19 12:57,2.65,0
2014/2/19 13:02,2.97,0
2014/2/19 13:07,2.6060000000000003,0
2014/2/19 13:12,2.9939999999999998,0
2014/2/19 13:17,2.58,0
2014/2/19 13:22,4.3,0
2014/2/19 13:27,2.61,0
2014/2/19 13:32,2.9760000000000004,0
2014/2/19 13:37,2.5839999999999996,0
2014/2/19 13:42,2.9339999999999997,0
2014/2/19 13:47,2.57,0
2014/2/19 13:52,2.988,0
2014/2/19 13:57,2.76,0
2014/2/19 14:02,3.008,0
2014/2/19 14:07,2.5660000000000003,0
2014/2/19 14:12,2.92,0
2014/2/19 14:17,2.556,0
2014/2/19 14:22,4.32,0
2014/2/19 14:27,2.48,0
2014/2/19 14:32,2.8539999999999996,0
2014/2/19 14:37,4.716,0
2014/2/19 14:42,9.85,0
2014/2/19 14:47,3.7439999999999998,0
2014/2/19 14:52,5.41,0
2014/2/19 14:57,4.158,0
2014/2/19 15:02,6.0420000000000025,0
2014/2/19 15:07,3.7960000000000003,0
2014/2/19 15:12,4.0680000000000005,0
2014/2/19 15:17,7.7079999999999975,0
2014/2/19 15:22,4.226,0
2014/2/19 15:27,5.184,0
2014/2/19 15:32,3.1,0
2014/2/19 15:37,2.66,0
2014/2/19 15:42,3.16,0
2014/2/19 15:47,2.642,0
2014/2/19 15:52,3.1260000000000003,0
2014/2/19 15:57,2.6860000000000004,0
2014/2/19 16:02,3.108,0
2014/2/19 16:07,2.674,0
2014/2/19 16:12,4.3919999999999995,0
2014/2/19 16:17,2.64,0
2014/2/19 16:22,3.068,0
2014/2/19 16:27,2.6519999999999997,0
2014/2/19 16:32,3.1,0
2014/2/19 16:37,2.698,0
2014/2/19 16:42,3.092,0
2014/2/19 16:47,2.716,0
2014/2/19 16:52,3.1039999999999996,0
2014/2/19 16:57,2.688,0
2014/2/19 17:02,3.0660000000000003,0
2014/2/19 17:07,2.67,0
2014/2/19 17:12,3.108,0
2014/2/19 17:17,3.966,0
2014/2/19 17:22,3.0839999999999996,0
2014/2/19 17:27,2.674,0
2014/2/19 17:32,3.112,0
2014/2/19 17:37,2.698,0
2014/2/19 17:42,3.108,0
2014/2/19 17:47,42.76600000000001,0
2014/2/19 17:52,57.81,0
2014/2/19 17:57,53.39,0
2014/2/19 18:02,11.304,0
2014/2/19 18:07,3.42,0
2014/2/19 18:12,4.916,0
2014/2/19 18:17,5.2,0
2014/2/19 18:22,7.963999999999999,0
2014/2/19 18:27,3.7,0
2014/2/19 18:32,4.26,0
2014/2/19 18:37,3.6660000000000004,0
2014/2/19 18:42,4.3660000000000005,0
2014/2/19 18:47,3.95,0
2014/2/19 18:52,27.95,0
2014/2/19 18:57,66.324,0
2014/2/19 19:02,53.57,0
2014/2/19 19:07,23.281999999999996,0
2014/2/19 19:12,5.648,0
2014/2/19 19:17,6.257999999999999,0
2014/2/19 19:22,4.752,0
2014/2/19 19:27,5.608,0
2014/2/19 19:32,4.598,0
2014/2/19 19:37,3.8339999999999996,0
2014/2/19 19:42,4.54,0
2014/2/19 19:47,4.1,0
2014/2/19 19:52,4.374,0
2014/2/19 19:57,4.4060000000000015,0
2014/2/19 20:02,3.66,0
2014/2/19 20:07,2.826,0
2014/2/19 20:12,3.176,0
2014/2/19 20:17,2.722,0
2014/2/19 20:22,4.484,0
2014/2/19 20:27,2.7260000000000004,0
2014/2/19 20:32,3.174,0
2014/2/19 20:37,2.708,0
2014/2/19 20:42,3.1839999999999997,0
2014/2/19 20:47,5.242000000000001,0
2014/2/19 20:52,3.3760000000000003,0
2014/2/19 20:57,3.06,0
2014/2/19 21:02,3.4,0
2014/2/19 21:07,8.73,0
2014/2/19 21:12,5.936,0
2014/2/19 21:17,3.97,0
2014/2/19 21:22,4.846,0
2014/2/19 21:27,3.466,0
2014/2/19 21:32,5.886,0
2014/2/19 21:37,3.4019999999999997,0
2014/2/19 21:42,3.96,0
2014/2/19 21:47,3.634,0
2014/2/19 21:52,4.408,0
2014/2/19 21:57,6.476,0
2014/2/19 22:02,3.0839999999999996,0
2014/2/19 22:07,2.734,0
2014/2/19 22:12,4.434,0
2014/2/19 22:17,2.77,0
2014/2/19 22:22,3.108,0
